timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:01:56.258665+00:00,0.00610644,0.00611898,-1.254000000000012e-05,-0.0020493611680378297,-0.00018163,404830889.0,1.0597,1.2784,1.6472,1.293
2026-01-17T07:09:28.592979+00:00,0.006089,0.00609759,-8.59000000000016e-06,-0.0014087532943343453,-0.00019135,404221280.0,1.0563,1.2763,1.6346,1.585
2026-01-17T07:16:31.812056+00:00,0.00611443,0.00613728,-2.2850000000000474e-05,-0.0037231477136452098,-0.00017373,403650710.0,1.0585,1.28,1.6276,0.4457
