timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:03:32.747366+00:00,0.03179,0.03169661,9.338999999999875e-05,0.00294637186752775,7.709e-05,31057546.0,3.81,3.4287,1.0654,2.6685
2026-01-17T07:11:00.736820+00:00,0.03172,0.03160178,0.00011821999999999527,0.0037409285173175453,5.757e-05,31062489.0,3.771,3.415,1.0651,1.2995
2026-01-17T07:18:00.931346+00:00,0.03175,0.03161383,0.00013616999999999796,0.004307292093365402,5e-05,31062283.0,3.7619,3.415,1.0644,1.3914
