timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:02:58.191173+00:00,0.02783329,0.0277425,9.079000000000031e-05,0.0032725961971704176,0.00032938,28666158.0,5.0496,4.6275,1.3269,1.3956
2026-01-17T07:10:27.206186+00:00,0.02784688,0.02772625,0.00012063000000000004,0.0043507506424417305,0.00032536,28705397.0,5.0205,4.596,1.3322,0.0733
2026-01-17T07:17:29.257040+00:00,0.02785,0.02783625,1.3749999999999873e-05,0.0004939602137500516,0.00033964,28757452.0,5.0168,4.5648,1.3238,80.641
