timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:57:59.923521+00:00,7.64486929,7.64931926,-0.004449970000000469,-0.0005817471919717558,0.0001,312614.6,1.9206,2.252,2.1443,1.2738
2026-01-17T07:05:44.288748+00:00,7.639,7.64802387,-0.009023870000000045,-0.0011798956375380723,0.0001,313088.5,1.9265,2.2499,2.1437,0.9232
2026-01-17T07:12:57.619681+00:00,7.67475436,7.67279769,0.0019566699999993276,0.000255013891810215,0.0001,313104.0,1.924,2.2468,2.1375,1.4481
2026-01-17T07:20:03.163334+00:00,7.696,7.70292765,-0.006927650000000618,-0.0008993528583902275,0.0001,312893.6,1.9087,2.2436,2.1421,0.6682
