timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:59:49.755914+00:00,6.33911196,6.34137619,-0.002264229999999756,-0.000357056565035571,5e-05,252800.6,2.4412,2.635,1.9807,1.0964
2026-01-17T07:07:30.694736+00:00,6.34973145,6.35754312,-0.007811669999999715,-0.0012287246586539418,5e-05,252728.4,2.4423,2.6271,1.9837,1.5844
2026-01-17T07:14:37.285728+00:00,6.399,6.38783852,0.011161480000000168,0.0017473015269647374,5e-05,253401.8,2.44,2.6049,1.981,2.2205
2026-01-17T07:21:39.130020+00:00,6.35916571,6.37140178,-0.012236070000000154,-0.0019204674924770094,5e-05,254666.1,2.413,2.6337,1.9642,1.0054
