timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:56:37.448424+00:00,0.15104452,0.15135484,-0.0003103200000000028,-0.0020502813124443383,-8.971e-05,36976398.4,1.0084,0.996,1.591,0.3824
2026-01-17T06:57:43.470341+00:00,0.1510371,0.15131613,-0.0002790299999999857,-0.001844020197978799,-8.971e-05,36972227.0,1.0105,0.9964,1.591,0.5428
2026-01-17T06:59:56.771376+00:00,0.1511,0.15130968,-0.00020967999999998987,-0.0013857672556044655,-9.118e-05,36976314.5,1.0105,0.9964,1.591,0.5428
2026-01-17T07:00:21.988627+00:00,0.15110677,0.15136774,-0.00026096999999999926,-0.001724079384418366,-9.054e-05,36976314.5,1.008,0.9964,1.591,0.5428
2026-01-17T07:05:28.386700+00:00,0.15063914,0.15086452,-0.00022537999999999725,-0.0014939231570152958,-9.765e-05,36937026.2,1.008,0.9964,1.5914,2.6728
2026-01-17T07:12:41.655662+00:00,0.15045301,0.15063548,-0.00018246999999999014,-0.0012113348063815387,-9.386e-05,36888630.5,1.0109,0.996,1.5922,0.3377
2026-01-17T07:19:44.435968+00:00,0.1513,0.15166129,-0.0003612900000000141,-0.00238221631900938,-8.336e-05,36913582.7,1.0096,0.9952,1.5873,5.5648
