timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:56:35.362170+00:00,0.13165,0.13177429,-0.00012428999999999912,-0.0009432037159904192,0.0001,77554102.4,1.1749,1.302,1.3265,0.4714
2026-01-17T06:57:41.056345+00:00,0.13165,0.13176571,-0.00011571000000001885,-0.0008781495580300736,0.0001,77553198.4,1.1749,1.302,1.3265,0.4714
2026-01-17T06:59:54.533781+00:00,0.13163936,0.13174857,-0.00010920999999999847,-0.0008289274031588993,0.0001,77553436.5,1.1749,1.302,1.3265,0.5557
2026-01-17T07:00:19.931870+00:00,0.1316,0.13169143,-9.143000000000345e-05,-0.0006942744869579095,0.0001,77551473.2,1.1749,1.302,1.3265,0.5557
2026-01-17T07:05:25.347922+00:00,0.1314,0.13141714,-1.7139999999998823e-05,-0.00013042438756465728,0.0001,77547635.2,1.1815,1.3047,1.3255,0.7473
2026-01-17T07:12:38.948658+00:00,0.13134695,0.1314,-5.304999999999893e-05,-0.00040372907153728263,0.0001,77442354.4,1.1815,1.3031,1.3239,0.2671
2026-01-17T07:19:42.209972+00:00,0.1318,0.13185714,-5.714000000001107e-05,-0.0004333477883716503,0.0001,77370495.9,1.1834,1.3015,1.3214,11.8066
