timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:59:47.387738+00:00,0.9466,0.94696562,-0.0003656199999999554,-0.00038609638225298556,5e-05,4834117.0,0.9972,1.1308,3.0851,0.4185
2026-01-17T07:07:28.304483+00:00,0.94412229,0.94515625,-0.0010339600000000004,-0.0010939566870557121,5e-05,4827198.0,1.0032,1.1245,3.0713,0.1388
2026-01-17T07:14:34.872802+00:00,0.94809647,0.9480875,8.969999999997036e-06,9.461152056109838e-06,5e-05,4820751.0,1.0028,1.1333,3.0733,4.044
2026-01-17T07:21:36.787038+00:00,0.9494,0.95004375,-0.000643749999999943,-0.0006776003736669422,5e-05,4820649.0,0.9976,1.1304,3.1012,0.6415
