timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:00:15.790298+00:00,0.08510347,0.08511235,-8.880000000002775e-06,-0.0001043326849746573,5e-05,174054294.7,1.7732,2.0788,1.268,0.7739
2026-01-17T07:07:54.110028+00:00,0.0849521,0.08495118,9.200000000014752e-07,1.0829749510265486e-05,5e-05,173947482.8,1.7762,2.0817,1.2672,0.5074
2026-01-17T07:14:59.718783+00:00,0.08523145,0.08523765,-6.199999999997874e-06,-7.273781011088262e-05,5e-05,173879578.7,1.7701,2.076,1.2669,2.0464
2026-01-17T07:22:06.927919+00:00,0.08545715,0.08545647,6.799999999890227e-07,7.957267600557602e-06,5e-05,173943234.9,1.7732,2.075,1.2665,1.3688
