timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:04:08.743464+00:00,0.007978,0.00799013,-1.2129999999999086e-05,-0.0015181229842316816,5e-05,163752804.0,2.1486,2.1817,1.4739,5.2637
2026-01-17T07:11:32.529838+00:00,0.007978,0.00797771,2.9000000000001247e-07,3.635128376439009e-05,5e-05,163868368.0,2.1496,2.1867,1.4774,0.1703
2026-01-17T07:18:36.286909+00:00,0.00799176,0.00799415,-2.389999999999684e-06,-0.0002989686208039234,5e-05,164506640.0,2.1387,2.1867,1.4793,3.8366
