timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:59:04.616269+00:00,8.06386667,8.071875,-0.008008330000000896,-0.0009921276035618608,0.0001,255425.51,2.0266,2.0998,1.1497,0.0251
2026-01-17T07:06:51.300054+00:00,8.04223333,8.05440625,-0.012172919999999365,-0.0015113367295074502,0.0001,255191.17,2.0266,2.1017,1.1472,2.4421
2026-01-17T07:13:57.800204+00:00,8.055,8.060375,-0.005375000000000796,-0.0006668424235846093,0.0001,255092.39,2.0157,2.0989,1.1467,2.7846
2026-01-17T07:21:00.209809+00:00,8.06425,8.06803125,-0.0037812500000011795,-0.00046867071815087224,0.0001,255134.6,2.0012,2.1017,1.1497,0.4504
