timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:58:39.468814+00:00,3.2245,3.22764054,-0.0031405399999999695,-0.0009730141758598588,5e-05,1223652.6,1.6532,1.9036,2.7494,1.61
2026-01-17T07:06:28.017314+00:00,3.215,3.21793243,-0.002932429999999986,-0.0009112776802463767,4.703e-05,1223684.4,1.6525,1.9044,2.7517,0.381
2026-01-17T07:13:35.045414+00:00,3.22,3.22022973,-0.00022972999999959498,-7.133963079074951e-05,3.886e-05,1223958.0,1.6553,1.9112,2.7513,3.1372
2026-01-17T07:20:37.671649+00:00,3.23301135,3.23489189,-0.0018805400000001526,-0.0005813300919927042,4.705e-05,1223248.5,1.649,1.891,2.7494,0.6364
