timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:00:19.752384+00:00,5.622,5.62610106,-0.00410105999999999,-0.0007289346487494467,5e-05,466996.29,1.6008,1.6709,1.6276,1.6294
2026-01-17T07:07:58.108568+00:00,5.609,5.61661339,-0.007613390000000386,-0.0013555125609242594,5e-05,466374.69,1.6103,1.6603,1.6275,0.7819
2026-01-17T07:15:04.166069+00:00,5.62307545,5.62154297,0.0015324799999998362,0.00027260842942553124,5e-05,465803.85,1.6089,1.6674,1.6278,1.4905
2026-01-17T07:22:10.594120+00:00,5.627,5.6378161,-0.01081610000000044,-0.001918491097998113,5e-05,465824.25,1.6261,1.681,1.6209,0.6026
