timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:01:04.940096+00:00,0.02683,0.02679571,3.428999999999932e-05,0.001279682456632025,5e-05,408939666.0,0.6124,0.6711,1.1389,0.465
2026-01-17T07:08:40.636575+00:00,0.02672561,0.02678643,-6.0819999999999624e-05,-0.0022705526641661326,5e-05,408687172.0,0.6124,0.6708,1.1371,0.5447
2026-01-17T07:15:44.156918+00:00,0.02682,0.02679821,2.1790000000000698e-05,0.0008131140102268285,5e-05,408683450.0,0.6126,0.6706,1.1358,1.901
