timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:04:52.857830+00:00,0.36096,0.36017407,0.0007859299999999902,0.0021820837907625895,0.0005378,18768948.0,0.5815,0.5401,2.2797,1.3892
2026-01-17T07:12:10.356693+00:00,0.36265,0.36196232,0.0006876799999999683,0.0018998662623224659,0.00052101,18833056.0,0.579,0.5352,2.279,0.9245
2026-01-17T07:19:13.409338+00:00,0.3634,0.36276437,0.0006356299999999981,0.0017521842070653138,0.00050286,18819426.0,0.5803,0.5368,2.2786,0.9821
