timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:01:52.662631+00:00,0.16265577,0.16313382,-0.00047805000000000764,-0.0029304162680675754,-0.0001813,25425941.6,1.0589,1.1204,1.0123,29.214
2026-01-17T07:09:25.644687+00:00,0.16251629,0.16280151,-0.0002852200000000027,-0.0017519493523125349,-0.00021195,25406597.2,1.0631,1.1213,1.0126,0.2212
2026-01-17T07:16:28.940958+00:00,0.16265048,0.16278226,-0.00013178000000002577,-0.0008095476742983281,-0.00021196,25384504.0,1.0644,1.1191,1.0091,0.4916
