timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:00:41.285620+00:00,0.01673542,0.01674364,-8.219999999999755e-06,-0.0004909326765267143,5e-05,104408619.0,1.182,1.2051,1.3578,0.2955
2026-01-17T07:08:18.440895+00:00,0.016685,0.01668818,-3.1800000000019313e-06,-0.0001905540328545073,5e-05,104016359.0,1.1964,1.2212,1.3531,0.1042
2026-01-17T07:15:22.477658+00:00,0.01672983,0.01672364,6.189999999999668e-06,0.0003701347314340459,5e-05,103992562.0,1.1949,1.2198,1.353,1.3805
2026-01-17T07:22:29.888264+00:00,0.01675345,0.01673727,1.6180000000001055e-05,0.0009667048449359457,5e-05,104078596.0,1.193,1.2168,1.354,2.3563
