timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:59:41.230332+00:00,19.35773684,19.37684211,-0.019105269999997176,-0.0009859847074945886,-5.055e-05,149416.4,1.8129,1.6882,1.0631,0.5714
2026-01-17T07:07:22.257174+00:00,19.335,19.36421053,-0.02921053000000029,-0.0015084802943422806,-6.323e-05,148968.3,1.7972,1.6781,1.064,1.7862
2026-01-17T07:14:28.385767+00:00,19.33404386,19.36736842,-0.03332455999999695,-0.0017206550356931225,-8.533e-05,148971.6,1.7988,1.6781,1.064,11.3333
2026-01-17T07:21:30.613328+00:00,19.35,19.37052632,-0.02052631999999832,-0.001059667644590791,-7.939e-05,148981.6,1.8019,1.6795,1.0637,1.3246
