timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:01:49.018384+00:00,0.30874817,0.30881085,-6.268000000003715e-05,-0.00020297214298020016,-0.00021097,71357648.0,1.107,1.0408,0.9664,1.5598
2026-01-17T07:09:22.757222+00:00,0.31003795,0.31009269,-5.473999999999757e-05,-0.00017652786333014676,-0.00021891,71305331.0,1.1039,1.0367,0.9659,0.6831
2026-01-17T07:16:26.024120+00:00,0.31088,0.31113573,-0.00025573000000000956,-0.0008219242450875364,-0.00018965,71274086.0,1.1013,1.0367,0.9659,1.9401
