timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:59:24.149082+00:00,1.7967,1.79725913,-0.0005591300000000743,-0.00031110149375069483,6.118e-05,62850305.6,1.6385,1.7693,1.6711,0.7868
2026-01-17T07:07:06.175992+00:00,1.7896,1.79023945,-0.0006394499999999859,-0.00035718685564659286,5.897e-05,62677202.7,1.6385,1.7739,1.6767,1.0442
2026-01-17T07:14:11.727127+00:00,1.7905,1.79102537,-0.0005253700000000805,-0.0002933347616399652,5.986e-05,62671279.7,1.642,1.7732,1.6758,0.7718
2026-01-17T07:21:14.135415+00:00,1.79,1.79090616,-0.0009061599999999892,-0.0005059784930328171,6.478e-05,62671920.7,1.6413,1.7693,1.6779,0.8345
