timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:59:25.801893+00:00,0.050945,0.0509955,-5.050000000000193e-05,-0.0009902834563834443,-4.515e-05,140773306.0,0.8403,0.932,2.309,0.5651
2026-01-17T07:07:07.738910+00:00,0.05076,0.050807,-4.699999999999843e-05,-0.0009250693802034844,-5.734e-05,140602243.0,0.8437,0.9305,2.3031,0.6043
2026-01-17T07:14:13.314825+00:00,0.05085,0.050869,-1.8999999999998185e-05,-0.0003735084235978334,-5.417e-05,140757072.0,0.8423,0.9275,2.298,0.5712
2026-01-17T07:21:15.575275+00:00,0.05091,0.0509465,-3.650000000000181e-05,-0.0007164378318432436,-4.359e-05,140849530.0,0.8413,0.9305,2.3029,2.0546
