timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:56:24.801667+00:00,0.61350457,0.61438969,-0.0008851199999999615,-0.001440649174955982,-6.09e-05,14339813.1,1.5031,1.505,0.6718,0.1887
2026-01-17T06:57:31.186311+00:00,0.615,0.61534328,-0.0003432800000000569,-0.0005578674719581838,-6.09e-05,14334101.9,1.5582,1.505,0.6718,0.1887
2026-01-17T06:59:46.244289+00:00,0.614645,0.61464445,5.4999999998806e-07,8.948262690536945e-07,-5.579e-05,14339527.3,1.5582,1.505,0.6718,0.7681
2026-01-17T07:00:11.252331+00:00,0.6144857,0.61490737,-0.0004216699999999296,-0.0006857455619696503,-5.486e-05,14329329.8,1.5582,1.505,0.6718,0.7681
2026-01-17T07:05:16.126168+00:00,0.61101242,0.6121856,-0.001173179999999996,-0.0019163796077529363,-5.071e-05,14353033.0,1.5582,1.5031,0.6712,2.8789
2026-01-17T07:12:30.248807+00:00,0.611,0.61160286,-0.0006028599999999829,-0.0009857050047149597,-5.329e-05,14353758.0,1.5336,1.5056,0.673,1.0832
2026-01-17T07:19:33.207557+00:00,0.61354296,0.61407817,-0.0005352100000000082,-0.000871566562934501,-4.801e-05,14332742.5,1.5349,1.505,0.6737,3.0986
