timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:58:35.058238+00:00,4.05443854,4.0581657,-0.0037271600000003957,-0.0009184346513993738,0.0001,1612193.4,1.6392,1.8153,2.9356,0.1463
2026-01-17T07:06:25.593650+00:00,4.04292029,4.04223287,0.000687419999999328,0.0001700594750740642,0.0001,1608848.4,1.6399,1.8393,2.9482,1.1907
2026-01-17T07:13:32.848078+00:00,4.0560758,4.05017926,0.005896540000000172,0.0014558713630863271,0.0001,1609169.3,1.6681,1.8703,2.9519,0.9911
2026-01-17T07:20:35.445752+00:00,4.064,4.06764884,-0.0036488400000003196,-0.0008970390865894705,0.0001,1609907.6,1.6688,1.8645,2.9421,1.6656
