timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:03:48.543846+00:00,0.00239,0.00238659,3.4100000000001317e-06,0.001428816847468619,5e-05,2786894825.0,1.3958,1.3397,2.1531,22.2067
2026-01-17T07:11:14.650706+00:00,0.002387,0.00238196,5.039999999999992e-06,0.002115904549194778,5e-05,2786465728.0,1.3923,1.3359,2.1538,1.5482
2026-01-17T07:18:18.667113+00:00,0.0024,0.00239504,4.9599999999996e-06,0.002070946623020743,5e-05,2786330282.0,1.3941,1.3359,2.1527,6.3155
