timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:59:45.099602+00:00,0.5868,0.58702862,-0.0002286200000000127,-0.0003894529026540694,2.46e-05,39469960.0,1.6567,1.9265,1.6956,0.6867
2026-01-17T07:07:25.997073+00:00,0.5860145,0.58643901,-0.00042450999999998906,-0.0007238774923925832,2.663e-05,39447638.0,1.656,1.9206,1.6943,0.856
2026-01-17T07:14:32.334199+00:00,0.5862,0.5862342,-3.419999999998424e-05,-5.833845927102895e-05,1.88e-05,39506387.0,1.656,1.9189,1.6883,1.4403
2026-01-17T07:21:34.646510+00:00,0.58853504,0.5886601,-0.00012506000000001016,-0.00021244857601187877,2.839e-05,39537466.0,1.6567,1.9231,1.6804,1.3503
