timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:58:53.333662+00:00,0.08908991,0.08916405,-7.414000000000032e-05,-0.0008315010365724787,-0.0001066,63216590.0,0.9646,1.0517,2.6955,1.0786
2026-01-17T07:06:41.058020+00:00,0.08883,0.08891892,-8.891999999999234e-05,-0.0010000121458964228,-0.00011226,63143118.0,0.967,1.0517,2.6989,0.7258
2026-01-17T07:13:47.868349+00:00,0.08880062,0.08890514,-0.00010451999999999684,-0.0011756350645192937,-0.00011886,63067311.0,0.965,1.0483,2.6975,0.864
2026-01-17T07:20:50.726804+00:00,0.08889277,0.08898216,-8.939000000000863e-05,-0.0010045833906482898,-0.00011475,63030515.0,0.9716,1.0513,2.6929,0.4951
