timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:04:22.068132+00:00,0.6644753,0.66606705,-0.0015917500000000029,-0.0023897744228602853,5e-05,3745859.9,1.8752,1.8935,1.4752,18.6182
2026-01-17T07:11:41.759408+00:00,0.6644634,0.66525107,-0.0007876700000000181,-0.001184019140322492,5e-05,3743582.8,1.8802,1.9197,1.4736,1.3737
2026-01-17T07:18:45.177637+00:00,0.66558881,0.66608769,-0.0004988799999999793,-0.0007489704546258456,5e-05,3743895.7,1.8752,1.9214,1.4737,4.2186
