timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:01:55.421540+00:00,2.70353236,2.71421686,-0.010684499999999986,-0.003936494595350787,-0.00184487,13767637.4,1.7902,1.6889,1.2346,1.61
2026-01-17T07:09:27.844288+00:00,2.69378,2.70094429,-0.007164289999999962,-0.002652513058682881,-0.00181631,13802504.2,1.8106,1.713,1.2304,0.4881
2026-01-17T07:16:31.120264+00:00,2.694,2.70334971,-0.009349709999999956,-0.0034585647448475898,-0.0017937,13797154.7,1.7925,1.7012,1.2362,1.5672
