timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:01:10.287124+00:00,0.00097022,0.00097032,-9.999999999994822e-08,-0.00010305878473075709,5e-05,2558349288.0,1.4486,1.3872,1.8745,2.0076
2026-01-17T07:08:45.965178+00:00,0.0009654,0.00096556,-1.5999999999991715e-07,-0.00016570694726367823,5e-05,2552241458.0,1.4486,1.3725,1.8648,0.4461
2026-01-17T07:15:49.194659+00:00,0.00096442,0.00096511,-6.900000000000222e-07,-0.0007149444104817297,5e-05,2551473946.0,1.4438,1.3714,1.8627,0.1654
