timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:02:19.718348+00:00,0.06724172,0.06737857,-0.00013684999999999392,-0.00203106121130196,5e-05,31027928.0,1.5491,1.6371,1.8978,3.2372
2026-01-17T07:09:49.550627+00:00,0.06697,0.06713571,-0.00016570999999999947,-0.002468284017551903,5e-05,31019630.0,1.551,1.6469,1.8918,0.8764
2026-01-17T07:16:54.066303+00:00,0.06706833,0.06712857,-6.024000000000307e-05,-0.000897382440889223,5e-05,31026514.0,1.5549,1.6483,1.8909,2.228
