timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:04:33.221706+00:00,0.00294869,0.00293825,1.0440000000000015e-05,0.0035531353696928495,5e-05,584516129.0,4.7737,4.1467,2.1222,16.2282
2026-01-17T07:11:51.254503+00:00,0.00295,0.0029394,1.0599999999999932e-05,0.0036061781315914585,5e-05,584426003.0,4.787,4.1546,2.1216,1.8092
2026-01-17T07:18:55.304469+00:00,0.002955,0.00294315,1.1850000000000315e-05,0.0040262983538047045,5e-05,584326700.0,4.7737,4.1414,2.1207,0.4958
