timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:04:24.546937+00:00,0.10524435,0.10559176,-0.0003474100000000063,-0.003290124153627199,-0.00074009,52725688.0,0.6284,0.7065,2.2602,0.2049
2026-01-17T07:11:44.096029+00:00,0.10535012,0.10564,-0.00028987999999999237,-0.002744036349867402,-0.00075187,52606648.0,0.6265,0.7044,2.2664,0.8189
2026-01-17T07:18:47.499907+00:00,0.10523298,0.10552941,-0.0002964300000000003,-0.0028089799800832802,-0.00075503,52575895.0,0.6265,0.7053,2.2683,0.2159
