timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:04:06.357422+00:00,0.08704319,0.0871246,-8.14099999999901e-05,-0.000934408881073659,5e-05,202616436.0,0.6469,0.7292,2.3615,0.8274
2026-01-17T07:11:29.990954+00:00,0.08714328,0.08721349,-7.02100000000011e-05,-0.0008050360099108647,5e-05,202600592.0,0.6407,0.728,2.3646,0.195
2026-01-17T07:18:34.037148+00:00,0.08758,0.08764413,-6.412999999999558e-05,-0.0007317090146253443,5e-05,202589956.0,0.6399,0.7235,2.3646,1.6629
