timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:58:03.054947+00:00,1.513,1.51316478,-0.00016478000000019755,-0.00010889759144420314,0.0001,31499061.3,1.7233,1.8377,2.5777,0.2934
2026-01-17T07:05:46.815166+00:00,1.50730549,1.50821251,-0.0009070199999998696,-0.0006013873999757963,0.0001,31527276.9,1.7196,1.8393,2.5802,0.8292
2026-01-17T07:13:03.781393+00:00,1.50743294,1.5088618,-0.0014288600000000873,-0.0009469787093821894,0.0001,31527692.1,1.7211,1.8369,2.5839,0.9598
2026-01-17T07:20:05.667656+00:00,1.51619027,1.5177247,-0.0015344299999999755,-0.0010110068051208336,0.0001,31441854.4,1.7056,1.8225,2.6176,4.064
