timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:04:04.859896+00:00,0.58181537,0.58056381,0.0012515600000000404,0.002155766478106929,0.00017985,15442199.0,2.3058,2.126,2.005,0.2478
2026-01-17T07:11:28.364862+00:00,0.5817387,0.58068385,0.0010548500000000516,0.001816565072371225,0.00017585,15440017.0,2.3014,2.124,2.0019,0.515
2026-01-17T07:18:32.460232+00:00,0.5816,0.58095876,0.0006412399999999874,0.0011037616508269663,0.00017531,15438415.0,2.3047,2.125,1.9995,0.5466
