timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:01:28.192794+00:00,0.03555788,0.0355875,-2.9620000000001034e-05,-0.0008323147172462532,4.7e-07,95191448.0,0.7185,0.8629,2.3191,0.799
2026-01-17T07:09:03.067340+00:00,0.03541581,0.03541571,9.999999999593667e-08,2.823605682222287e-06,-1.011e-05,95707480.0,0.7197,0.8636,2.3349,0.2891
2026-01-17T07:16:06.915331+00:00,0.03560145,0.03559214,9.309999999998486e-06,0.0002615746060787153,3.72e-06,95761965.0,0.7164,0.8622,2.3368,1.1701
