timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:02:31.866811+00:00,0.08620818,0.08628611,-7.793000000000383e-05,-0.0009031581096888459,5e-05,18442662.0,2.7175,2.42,1.4754,0.0902
2026-01-17T07:10:01.313155+00:00,0.08617816,0.08617726,8.999999999981245e-07,1.0443590339239428e-05,5e-05,18427549.0,2.7147,2.4165,1.4769,0.0851
2026-01-17T07:17:05.337193+00:00,0.08634987,0.08632015,2.971999999999697e-05,0.00034429967973870494,5e-05,18436325.0,2.7175,2.4153,1.4759,1.9089
