timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:01:35.865792+00:00,0.04547097,0.04550187,-3.090000000000037e-05,-0.0006790929691461114,4.717e-05,168424809.0,0.9444,1.0072,1.6094,2.3765
2026-01-17T07:09:10.731010+00:00,0.04529973,0.0452993,4.300000000026505e-07,9.492420412735969e-06,5e-05,168756835.0,0.9581,1.0048,1.5783,0.2812
2026-01-17T07:16:14.194180+00:00,0.04539886,0.04539849,3.6999999999953737e-07,8.15005080564436e-06,5e-05,169245104.0,0.9554,1.0064,1.5772,1.6293
