timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:59:11.003092+00:00,0.3698,0.37018919,-0.0003891899999999837,-0.001051327295645731,-3.738e-05,15616993.0,0.9916,1.0872,1.1919,1.3879
2026-01-17T07:06:52.720790+00:00,0.36978937,0.37024324,-0.00045386999999996736,-0.0012258697822544104,-4.677e-05,15594634.0,0.9865,1.0859,1.1926,0.3322
2026-01-17T07:13:59.314153+00:00,0.3706,0.37092703,-0.0003270300000000059,-0.0008816558879518862,-4.945e-05,15564661.0,0.9869,1.0833,1.1893,1.6619
2026-01-17T07:21:01.756666+00:00,0.37147838,0.37195405,-0.0004756699999999836,-0.001278840760034697,-4.879e-05,15568073.0,0.9841,1.0807,1.1843,4.1208
