timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:02:08.391161+00:00,0.0542022,0.05401468,0.00018751999999999658,0.003471648818432259,0.00048787,9523686.0,2.5511,2.1162,0.9464,0.7086
2026-01-17T07:09:39.457876+00:00,0.05422,0.05402357,0.00019642999999999744,0.0036360055435062408,0.00047437,9529076.0,2.5448,2.1162,0.9477,1.5636
2026-01-17T07:16:43.298618+00:00,0.05444,0.05423913,0.00020086999999999883,0.003703414859345989,0.00049593,9565657.0,2.5348,2.1182,0.9489,32.6109
