timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:59:40.337838+00:00,0.00882507,0.00883876,-1.3689999999998495e-05,-0.001548859794812677,5e-05,128056223.0,2.7707,3.1859,1.6013,0.1618
2026-01-17T07:07:21.516783+00:00,0.008795,0.00881126,-1.6259999999998845e-05,-0.001845366042994855,5e-05,127969133.0,2.7807,3.1859,1.6006,1.8781
2026-01-17T07:14:27.722500+00:00,0.00882433,0.00882897,-4.6400000000001995e-06,-0.0005255426170889921,5e-05,127912997.0,2.7922,3.1859,1.5977,0.2246
2026-01-17T07:21:29.865093+00:00,0.00882696,0.00883003,-3.07000000000085e-06,-0.00034767718795982003,5e-05,128017484.0,2.7965,3.1876,1.5989,1.9627
