timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:03:15.933769+00:00,2.081,2.08406118,-0.0030611799999999967,-0.0014688532320341944,5e-05,1195080.8,0.8983,1.061,2.9149,0.9218
2026-01-17T07:10:43.238382+00:00,2.087,2.08741078,-0.0004107799999997219,-0.00019678924911929502,5e-05,1195118.5,0.9033,1.061,2.9144,1.627
2026-01-17T07:17:45.639663+00:00,2.096,2.09712105,-0.0011210500000000678,-0.0005345661853902367,5e-05,1195094.4,0.9073,1.0636,2.912,0.8639
