timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:02:49.000334+00:00,0.013583,0.01359842,-1.5420000000000364e-05,-0.0011339552683326713,5e-05,262704763.0,0.9279,1.0691,0.9757,2.9412
2026-01-17T07:10:19.204315+00:00,0.0135833,0.01359315,-9.850000000000483e-06,-0.0007246296848045143,5e-05,262481435.0,0.9301,1.073,0.9757,2.0417
2026-01-17T07:17:20.885131+00:00,0.01363426,0.01363578,-1.5199999999996466e-06,-0.00011147143764417192,5e-05,262384640.0,0.929,1.0708,0.974,7.0337
