timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:58:46.039924+00:00,0.01872,0.01875745,-3.74499999999979e-05,-0.001996540041423429,-0.00030518,361434631.0,1.2007,1.2163,1.6674,2.1923
2026-01-17T07:06:34.116959+00:00,0.01862128,0.01866859,-4.7309999999998326e-05,-0.0025342031722801954,-0.00032878,361126689.0,1.2017,1.2143,1.6699,0.9903
2026-01-17T07:13:40.895750+00:00,0.0186845,0.01874178,-5.727999999999983e-05,-0.0030562732035057413,-0.00034086,359398853.0,1.2041,1.2178,1.6638,1.3884
2026-01-17T07:20:43.984284+00:00,0.01864,0.01867493,-3.492999999999899e-05,-0.001870422004259132,-0.00036497,360033724.0,1.1997,1.2262,1.6736,0.7661
