timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:58:16.092120+00:00,0.04689779,0.04689719,6.000000000033756e-07,1.2793943517796603e-05,0.0001,30279811.0,2.8008,3.1152,1.8449,0.1503
2026-01-17T07:06:06.334298+00:00,0.04682324,0.04691781,-9.456999999999521e-05,-0.002015652478237906,0.0001,30284666.0,2.8037,3.1374,1.8404,9.927
2026-01-17T07:13:15.853063+00:00,0.04690702,0.04690656,4.600000000007376e-07,9.806730657731832e-06,0.0001,30286224.0,2.8008,3.1068,1.8371,3.3591
2026-01-17T07:20:17.879822+00:00,0.04716852,0.04716812,3.999999999976245e-07,8.480304069732364e-06,0.0001,30252569.0,2.8124,3.1254,1.8379,1.32
