timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:01:31.345935+00:00,0.10576227,0.1057887,-2.642999999999396e-05,-0.0002498376480663243,5e-05,10496537.0,1.7382,1.9481,1.5978,1.39
2026-01-17T07:09:06.153139+00:00,0.10551,0.10557082,-6.0819999999989216e-05,-0.0005761061626687111,5e-05,10486721.0,1.727,1.9403,1.5956,0.7992
2026-01-17T07:16:09.817227+00:00,0.10568,0.10568176,-1.7600000000034255e-06,-1.6653772609421205e-05,5e-05,10493896.0,1.7345,1.9326,1.595,3.147
