timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:02:37.480901+00:00,0.36128157,0.36162197,-0.00034040000000001847,-0.0009413144892718173,-3.76e-06,18929341.0,0.6015,0.6595,1.2455,1.2325
2026-01-17T07:10:08.784592+00:00,0.35859232,0.35885765,-0.00026532999999995255,-0.0007393739551043501,-5.01e-06,18925861.0,0.5967,0.6565,1.245,0.5105
2026-01-17T07:17:10.598063+00:00,0.35923521,0.35945566,-0.00022044999999998316,-0.0006132884372998415,3.55e-06,18941514.0,0.5808,0.6271,1.2463,0.7259
