timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:02:20.800477+00:00,0.07709,0.07734548,-0.0002554799999999885,-0.0033031018748605413,5e-05,33937733.0,3.5208,3.6882,1.0781,1.0534
2026-01-17T07:09:50.240925+00:00,0.07721793,0.07750742,-0.0002894899999999895,-0.0037349972428444853,5e-05,33936383.0,3.5188,3.6904,1.0787,1.4446
2026-01-17T07:16:54.806911+00:00,0.07746482,0.07768065,-0.0002158300000000002,-0.002778426802556366,5e-05,33975621.0,3.5106,3.6707,1.0784,11.7972
