timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:00:16.576588+00:00,0.27113708,0.27131176,-0.00017468000000003814,-0.0006438349742010377,2.391e-05,15169395.0,0.7556,0.938,1.9137,5.4489
2026-01-17T07:07:54.997403+00:00,0.27075,0.27082647,-7.646999999999515e-05,-0.0002823579246149579,2.309e-05,15166571.0,0.7513,0.9305,1.9135,0.89
2026-01-17T07:15:00.388906+00:00,0.27059,0.27070588,-0.00011588000000001264,-0.0004280660619562923,3.021e-05,15171380.0,0.7504,0.9305,1.9126,0.8024
2026-01-17T07:22:07.696159+00:00,0.27057,0.2708,-0.00023000000000000798,-0.0008493353028065288,3.913e-05,15178917.0,0.7504,0.9257,1.9129,1.5122
