timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:58:59.473273+00:00,0.1011,0.10123204,-0.00013203999999999994,-0.0013043301310533696,5e-05,38429733.4,1.6028,1.7189,1.6194,0.1832
2026-01-17T07:06:46.149203+00:00,0.1009324,0.10118963,-0.0002572299999999972,-0.0025420589046525536,5e-05,38385742.4,1.6035,1.7218,1.6228,1.0964
2026-01-17T07:13:53.206031+00:00,0.10152789,0.10152772,1.6999999999378623e-07,1.6744195574744142e-06,5e-05,38448888.9,1.6048,1.7189,1.6139,0.7733
2026-01-17T07:20:55.874041+00:00,0.10192667,0.10195053,-2.3860000000000547e-05,-0.00023403507563914133,5e-05,38522360.7,1.6001,1.7122,1.634,1.9792
