timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:57:58.969093+00:00,0.03293,0.03294474,-1.4739999999999198e-05,-0.0004474158849029981,0.0001,68515179.0,2.0432,2.2279,1.2345,1.5301
2026-01-17T07:05:43.471809+00:00,0.03277582,0.03282684,-5.102000000000578e-05,-0.001554216001296676,0.0001,68739990.0,2.0451,2.2123,1.2395,0.6778
2026-01-17T07:12:56.832251+00:00,0.03288283,0.03292289,-4.006000000000148e-05,-0.0012167826093031772,0.0001,68891306.0,2.0294,2.1939,1.237,0.7653
2026-01-17T07:20:02.392962+00:00,0.03292554,0.03298211,-5.6569999999998843e-05,-0.0017151722555045399,0.0001,68894999.0,2.06,2.1959,1.2344,2.7459
