timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:02:40.628309+00:00,0.03960824,0.03952932,7.892000000000315e-05,0.001996492729953441,5e-05,183498850.0,1.1142,1.0807,0.3919,1.6073
2026-01-17T07:10:12.227335+00:00,0.03977,0.03966115,0.00010885000000000061,0.0027444993400342808,5e-05,183351061.0,1.1195,1.0899,0.3901,0.3431
2026-01-17T07:17:13.481670+00:00,0.03997,0.03984845,0.00012154999999999805,0.003050306850078185,5e-05,183394482.0,1.1155,1.0886,0.391,1.2439
