timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:04:04.016567+00:00,0.09138567,0.09145062,-6.494999999999418e-05,-0.0007102193511645321,0.0001,12605538.0,3.1442,3.0032,1.5615,2.1084
2026-01-17T07:11:27.345900+00:00,0.09125888,0.09146019,-0.00020130999999999621,-0.0022010669341491224,0.0001,12598529.0,3.1667,3.0032,1.5595,1.1561
2026-01-17T07:18:31.726205+00:00,0.09137533,0.09133062,4.471000000000336e-05,0.0004895400907166004,0.0001,12594400.0,3.1841,3.0193,1.5594,1.2573
