timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:58:40.256392+00:00,10.34711667,10.35618919,-0.00907252000000014,-0.0008760481132152955,4.296e-05,567905.5,1.0101,1.2026,1.646,1.2283
2026-01-17T07:06:28.810135+00:00,10.31,10.31324324,-0.0032432399999997585,-0.0003144733353539869,3.168e-05,567301.6,1.0222,1.2153,1.6469,0.2189
2026-01-17T07:13:35.815514+00:00,10.317,10.31910811,-0.0021081099999999964,-0.00020429188041523448,3.582e-05,567145.1,1.0231,1.2124,1.6316,6.1019
2026-01-17T07:20:38.454271+00:00,10.357,10.36067568,-0.003675680000000625,-0.0003547722285232873,4.668e-05,567318.8,1.0157,1.2119,1.6322,0.611
