timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:04:19.099987+00:00,0.0223938,0.02239793,-4.130000000001494e-06,-0.0001843920398001732,5e-05,1287663879.0,0.5065,0.5509,1.7292,7.0841
2026-01-17T07:11:38.564162+00:00,0.02239792,0.02238651,1.1410000000003362e-05,0.0005096819468511779,5e-05,1288627183.0,0.5024,0.5485,1.7356,0.9572
2026-01-17T07:18:42.240349+00:00,0.02244534,0.02243955,5.7900000000020435e-06,0.0002580265647039287,5e-05,1288525266.0,0.502,0.5485,1.7341,4.4667
