timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:00:48.554602+00:00,0.0006772,0.00067813,-9.300000000000063e-07,-0.001371418459587404,9.53e-06,3648278746.0,1.742,1.9842,3.3274,0.1329
2026-01-17T07:08:25.008573+00:00,0.0006759,0.00067687,-9.699999999999856e-07,-0.001433066910928222,-6.74e-06,3651023610.0,1.7278,1.9674,3.3152,0.9271
2026-01-17T07:15:28.937686+00:00,0.000678,0.00067838,-3.800000000000201e-07,-0.0005601580235266666,-1.564e-05,3647569038.0,1.713,1.9499,3.3182,2.9236
2026-01-17T07:22:36.619367+00:00,0.000679,0.00067962,-6.200000000000042e-07,-0.0009122745063417854,-3.42e-06,3649177086.0,1.7034,1.9351,3.3089,0.5265
