timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:58:23.609896+00:00,0.03305,0.03303,2.0000000000006124e-05,0.0006055101422950689,0.0001,36490589.0,2.7355,2.9698,1.2535,1.3255
2026-01-17T07:06:13.594054+00:00,0.03305017,0.03309387,-4.370000000000068e-05,-0.001320486241107513,0.0001,36517425.0,2.7258,2.973,1.2531,6.4167
2026-01-17T07:13:22.751436+00:00,0.03305,0.0330971,-4.709999999999437e-05,-0.0014230854062740957,0.0001,36526169.0,2.7244,2.962,1.2541,0.1325
2026-01-17T07:20:25.165351+00:00,0.03309382,0.03309355,2.700000000036007e-07,8.158689533265567e-06,0.0001,36509736.0,2.7258,2.9635,1.2542,0.6103
