timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:04:10.437399+00:00,0.13604452,0.13628405,-0.0002395299999999878,-0.0017575791150907815,5e-05,31571324.0,1.1915,1.3674,0.8531,1.0737
2026-01-17T07:11:34.035331+00:00,0.13525,0.13547889,-0.0002288899999999816,-0.0016894883033067485,5e-05,31534466.0,1.1782,1.3507,0.8536,1.2691
2026-01-17T07:18:37.809734+00:00,0.13516518,0.13539056,-0.00022537999999999725,-0.0016646655424129811,5e-05,31546566.0,1.1786,1.3485,0.8528,0.9118
