timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:01:09.549778+00:00,0.13455571,0.13476388,-0.00020817000000000752,-0.0015447017405554628,2.897e-05,9862492.0,2.6792,2.8139,1.0505,2.1948
2026-01-17T07:08:45.099504+00:00,0.13355715,0.13355573,1.4200000000019752e-06,1.063226564672272e-05,1.68e-05,9821255.0,2.6245,2.7636,1.037,1.5763
2026-01-17T07:15:48.481617+00:00,0.13634067,0.13621244,0.00012823000000000695,0.0009413971293665025,2.602e-05,9867568.0,2.6049,2.7836,1.0402,1.7023
