timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:59:34.639993+00:00,0.43629292,0.43649688,-0.00020396000000000303,-0.0004672656537659629,3e-08,1853658.0,2.592,2.9651,0.9536,0.0797
2026-01-17T07:07:16.249000+00:00,0.4335,0.4349625,-0.0014624999999999777,-0.0033623588240365037,-3.457e-05,1873494.0,2.5971,2.9635,0.9517,0.0949
2026-01-17T07:14:22.324085+00:00,0.4356,0.43648125,-0.0008812500000000001,-0.0020189870698913187,-4.677e-05,1872109.0,2.6206,2.9872,0.9419,1.1435
2026-01-17T07:21:23.906530+00:00,0.43615,0.43730312,-0.0011531200000000075,-0.0026368894875481506,-4.206e-05,1871724.0,2.6219,2.9888,0.9433,0.6162
