timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:59:37.122807+00:00,0.7636,0.7640893,-0.0004893000000000258,-0.0006403701766272945,-6.401e-05,3016840.6,1.7226,1.8281,2.5791,1.6939
2026-01-17T07:07:18.575999+00:00,0.75864715,0.76029891,-0.0016517600000000021,-0.0021725139655928245,-7.825e-05,3006734.7,1.6954,1.8337,2.5757,5.157
2026-01-17T07:14:24.647565+00:00,0.7608,0.76154828,-0.0007482799999999346,-0.000982577230691053,-8.145e-05,3012107.3,1.7457,1.8217,2.5538,0.5248
2026-01-17T07:21:26.265743+00:00,0.762,0.76311211,-0.0011121099999999995,-0.0014573350172624039,-8.313e-05,3007951.7,1.7442,1.8193,2.5441,2.0349
