timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:02:27.852203+00:00,0.13452763,0.13482715,-0.00029951999999999757,-0.0022215110235586644,-1.673e-05,27077812.0,0.8372,0.9095,1.0322,3.7085
2026-01-17T07:09:57.157026+00:00,0.1345,0.13465478,-0.00015477999999999326,-0.001149457895219117,-2.201e-05,27073539.0,0.8406,0.9106,1.0324,0.5222
2026-01-17T07:17:01.464580+00:00,0.1348862,0.13508011,-0.0001939099999999916,-0.0014355185230452625,-2.97e-05,27105842.0,0.8443,0.912,1.0313,3.0861
