timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:04:26.690307+00:00,0.00395838,0.00394471,1.3670000000000349e-05,0.0034654004983890705,0.00022586,922285885.0,1.291,1.3866,2.0526,1.5144
2026-01-17T07:11:46.285857+00:00,0.003982,0.00396387,1.8129999999999882e-05,0.00457381296561186,0.0002235,925074104.0,1.3052,1.3878,2.0353,0.8314
2026-01-17T07:18:50.048638+00:00,0.004008,0.00398452,2.3480000000000202e-05,0.00589280515595359,0.00022074,926758106.0,1.3047,1.3844,2.0362,1.0256
