timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:04:56.748941+00:00,0.31439167,0.31530476,-0.0009130900000000053,-0.002895896655667378,-0.00127584,35529655.0,0.7147,0.7209,1.5788,0.852
2026-01-17T07:12:14.109669+00:00,0.31710573,0.31768205,-0.000576320000000019,-0.00181414089968262,-0.00124133,35563681.0,0.7126,0.7215,1.5765,1.033
2026-01-17T07:19:17.357821+00:00,0.31637934,0.31700769,-0.0006283499999999997,-0.0019821285723384176,-0.00119858,35622194.0,0.7094,0.717,1.5624,0.9272
